"dataset_id","dataset_name","dataset_category","field_id","field_name","description","field_type","region","universe","delay","coverage","user_permission","permission_level","last_seen","notes"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_net_indicator_n_feature9","pv20_net_indicator_n_feature9","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Quarter 5] [Non-trivial feature]","MATRIX","USA","TOP3000","1","0.9282","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_net_indicator_o_feature12","pv20_net_indicator_o_feature12","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Quarter 6] [Non-trivial feature]","MATRIX","USA","TOP3000","1","0.9104","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_net_indicator_o_feature2","pv20_net_indicator_o_feature2","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Quarter 6] [median 4 weeks ago]","MATRIX","USA","TOP3000","1","0.8832","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_net_indicator_o_feature3","pv20_net_indicator_o_feature3","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Quarter 6] [Non-trivial feature]","MATRIX","USA","TOP3000","1","0.7112","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_net_indicator_o_feature5","pv20_net_indicator_o_feature5","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Quarter 6] [Non-trivial feature]","MATRIX","USA","TOP3000","1","0.7112","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_net_indicator_o_feature6","pv20_net_indicator_o_feature6","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Quarter 6] [Non-trivial feature]","MATRIX","USA","TOP3000","1","0.7156","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_net_indicator_o_feature7","pv20_net_indicator_o_feature7","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Quarter 6] [Non-trivial feature]","MATRIX","USA","TOP3000","1","0.8542","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_net_indicator_o_feature9","pv20_net_indicator_o_feature9","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Quarter 6] [Non-trivial feature]","MATRIX","USA","TOP3000","1","0.9114","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_net_indicator_p_feature12","pv20_net_indicator_p_feature12","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Quarter 7] [Non-trivial feature]","MATRIX","USA","TOP3000","1","0.8942","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_net_indicator_p_feature2","pv20_net_indicator_p_feature2","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Quarter 7] [median 4 weeks ago]","MATRIX","USA","TOP3000","1","0.8536","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_net_indicator_p_feature3","pv20_net_indicator_p_feature3","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Quarter 7] [Non-trivial feature]","MATRIX","USA","TOP3000","1","0.6289","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_net_indicator_p_feature4","pv20_net_indicator_p_feature4","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Quarter 7] [Non-trivial feature]","MATRIX","USA","TOP3000","1","0.6289","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_net_indicator_p_feature8","pv20_net_indicator_p_feature8","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Quarter 7] [Non-trivial feature]","MATRIX","USA","TOP3000","1","1.0","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_net_indicator_p_feature9","pv20_net_indicator_p_feature9","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Quarter 7] [Non-trivial feature]","MATRIX","USA","TOP3000","1","0.8952","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_net_indicator_q_feature0","pv20_net_indicator_q_feature0","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Quarter 8] [mean_flash]","MATRIX","USA","TOP3000","1","0.8696","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_net_indicator_q_feature1","pv20_net_indicator_q_feature1","Median IBES pre-tax profit estimate for Quarter 8 as of 3 months ago","MATRIX","USA","TOP3000","1","0.7353","","","2026-07-16T15:20:39","possible_direction=analyst"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_net_indicator_q_feature10","pv20_net_indicator_q_feature10","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Quarter 8] [Non-trivial feature]","MATRIX","USA","TOP3000","1","0.7932","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_net_indicator_q_feature11","pv20_net_indicator_q_feature11","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Quarter 8] [Non-trivial feature]","MATRIX","USA","TOP3000","1","0.7932","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_net_indicator_q_feature2","pv20_net_indicator_q_feature2","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Quarter 8] [median 4 weeks ago]","MATRIX","USA","TOP3000","1","0.7932","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_net_indicator_q_feature4","pv20_net_indicator_q_feature4","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Quarter 8] [Non-trivial feature]","MATRIX","USA","TOP3000","1","0.487","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_net_indicator_q_feature5","pv20_net_indicator_q_feature5","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Quarter 8] [Non-trivial feature]","MATRIX","USA","TOP3000","1","0.487","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_net_indicator_q_feature6","pv20_net_indicator_q_feature6","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Quarter 8] [Non-trivial feature]","MATRIX","USA","TOP3000","1","0.4939","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_net_indicator_q_feature7","pv20_net_indicator_q_feature7","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Quarter 8] [Non-trivial feature]","MATRIX","USA","TOP3000","1","0.7353","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_opr_indicator_1_feature0","pv20_opr_indicator_1_feature0","Indicator 1, Feature 0 from IBES Pre-tax Profit heuristics","MATRIX","USA","TOP3000","1","0.7434","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_opr_indicator_1_feature1","pv20_opr_indicator_1_feature1","Indicator 1, Feature 1 extracted heuristically from IBES Pre-tax Profit modules","MATRIX","USA","TOP3000","1","0.6933","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_opr_indicator_1_feature10","pv20_opr_indicator_1_feature10","Indicator 1, Feature 10 extracted heuristically from IBES Pre-tax Profit modules","MATRIX","USA","TOP3000","1","0.7039","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_opr_indicator_1_feature11","pv20_opr_indicator_1_feature11","Indicator 1, Feature 11 from IBES Pre-tax Profit heuristics","MATRIX","USA","TOP3000","1","0.7039","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_opr_indicator_1_feature12","pv20_opr_indicator_1_feature12","Feature 12 from Indicator 1 in IBES Pre-tax Profit module","MATRIX","USA","TOP3000","1","0.743","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_opr_indicator_1_feature2","pv20_opr_indicator_1_feature2","Indicator 1, Feature 2 extracted heuristically from IBES Pre-tax Profit modules","MATRIX","USA","TOP3000","1","0.7039","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_opr_indicator_1_feature3","pv20_opr_indicator_1_feature3","Feature 3 from Indicator 1 in IBES Pre-tax Profit module","MATRIX","USA","TOP3000","1","0.5092","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_opr_indicator_1_feature4","pv20_opr_indicator_1_feature4","Feature 4 from Indicator 1 in IBES Pre-tax Profit module","MATRIX","USA","TOP3000","1","0.5092","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_opr_indicator_1_feature5","pv20_opr_indicator_1_feature5","Feature 5 from Indicator 1 in IBES Pre-tax Profit module","MATRIX","USA","TOP3000","1","0.5092","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_opr_indicator_1_feature6","pv20_opr_indicator_1_feature6","Indicator 1, Feature 6 extracted heuristically from IBES Pre-tax Profit modules","MATRIX","USA","TOP3000","1","0.5168","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_opr_indicator_1_feature7","pv20_opr_indicator_1_feature7","[Features heuristically extracted from ibes modules of Pre-tax Profit] [Fiscal Year 1] [Non-trivial feature]","MATRIX","USA","TOP3000","1","0.6933","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_opr_indicator_1_feature8","pv20_opr_indicator_1_feature8","Indicator 1, Feature 8 from IBES Pre-tax Profit heuristics","MATRIX","USA","TOP3000","1","1.0","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_opr_indicator_1_feature9","pv20_opr_indicator_1_feature9","Feature 9 from Indicator 1 in IBES Pre-tax Profit module","MATRIX","USA","TOP3000","1","0.7434","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_opr_indicator_2_feature0","pv20_opr_indicator_2_feature0","Indicator 2, Feature 0 from IBES Pre-tax Profit heuristics","MATRIX","USA","TOP3000","1","0.7361","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_opr_indicator_2_feature1","pv20_opr_indicator_2_feature1","Feature 1 from Indicator 2 in IBES Pre-tax Profit module","MATRIX","USA","TOP3000","1","0.669","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_opr_indicator_2_feature10","pv20_opr_indicator_2_feature10","Indicator 2, Feature 10 from IBES Pre-tax Profit heuristics","MATRIX","USA","TOP3000","1","0.6835","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_opr_indicator_2_feature11","pv20_opr_indicator_2_feature11","Indicator 2, Feature 11 extracted heuristically from IBES Pre-tax Profit modules","MATRIX","USA","TOP3000","1","0.6835","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_opr_indicator_2_feature12","pv20_opr_indicator_2_feature12","Feature 12 from Indicator 2 in IBES Pre-tax Profit module","MATRIX","USA","TOP3000","1","0.7359","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_opr_indicator_2_feature2","pv20_opr_indicator_2_feature2","Feature 2 from Indicator 2 in IBES Pre-tax Profit module","MATRIX","USA","TOP3000","1","0.6835","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_opr_indicator_2_feature3","pv20_opr_indicator_2_feature3","Indicator 2, Feature 3 extracted heuristically from IBES Pre-tax Profit modules","MATRIX","USA","TOP3000","1","0.4993","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_opr_indicator_2_feature4","pv20_opr_indicator_2_feature4","Indicator 2, Feature 4 extracted heuristically from IBES Pre-tax Profit modules","MATRIX","USA","TOP3000","1","0.4993","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_opr_indicator_2_feature5","pv20_opr_indicator_2_feature5","Indicator 2, Feature 5 extracted heuristically from IBES Pre-tax Profit modules","MATRIX","USA","TOP3000","1","0.4993","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_opr_indicator_2_feature6","pv20_opr_indicator_2_feature6","Feature 6 from Indicator 2 in IBES Pre-tax Profit module","MATRIX","USA","TOP3000","1","0.5047","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_opr_indicator_2_feature7","pv20_opr_indicator_2_feature7","Indicator 2, Feature 7 extracted heuristically from IBES Pre-tax Profit modules","MATRIX","USA","TOP3000","1","0.669","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_opr_indicator_2_feature8","pv20_opr_indicator_2_feature8","Indicator 2, Feature 8 extracted heuristically from IBES Pre-tax Profit modules","MATRIX","USA","TOP3000","1","1.0","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_opr_indicator_2_feature9","pv20_opr_indicator_2_feature9","Indicator 2, Feature 9 extracted heuristically from IBES Pre-tax Profit modules","MATRIX","USA","TOP3000","1","0.7361","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_opr_indicator_3_feature0","pv20_opr_indicator_3_feature0","Indicator 3, Feature 0 extracted heuristically from IBES Pre-tax Profit modules","MATRIX","USA","TOP3000","1","0.6773","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_opr_indicator_3_feature1","pv20_opr_indicator_3_feature1","Indicator 3, Feature 1 from IBES Pre-tax Profit heuristics","MATRIX","USA","TOP3000","1","0.5544","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_opr_indicator_3_feature10","pv20_opr_indicator_3_feature10","Indicator 3, Feature 10 from IBES Pre-tax Profit heuristics","MATRIX","USA","TOP3000","1","0.5807","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_opr_indicator_3_feature11","pv20_opr_indicator_3_feature11","Indicator 3, Feature 11 extracted heuristically from IBES Pre-tax Profit modules","MATRIX","USA","TOP3000","1","0.5807","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_opr_indicator_3_feature12","pv20_opr_indicator_3_feature12","Indicator 3, Feature 12 from IBES Pre-tax Profit heuristics","MATRIX","USA","TOP3000","1","0.6772","","","2026-07-16T15:20:39","possible_direction=volume"
"pv20","Daily Spot and Cross Rate Data","Price Volume","pv20_opr_indicator_3_feature2","pv20_opr_indicator_3_feature2","Indicator 3, Feature 2 extracted heuristically from IBES Pre-tax Profit modules","MATRIX","USA","TOP3000","1","0.5807","","","2026-07-16T15:20:39","possible_direction=volume"
