"dataset_id","dataset_name","dataset_category","field_id","field_name","description","field_type","region","universe","delay","coverage","user_permission","permission_level","last_seen","notes"
"fundamental65","Factor Ratios and its Rank Model","Model","fnd65_totalcap_cusip_ollev","fnd65_totalcap_cusip_ollev","It is defined as 1 minus the ratio of (short-term debt + long-term debt + common equity + preferred equity - cash) to (total assets - cash) in the current quarter","MATRIX","USA","TOP3000","1","0.883","","","2026-07-16T15:20:39","possible_direction=fundamental"
"fundamental65","Factor Ratios and its Rank Model","Model","fnd65_totalcap_cusip_opincltd","fnd65_totalcap_cusip_opincltd","It is defined as the difference between the yearly percent change in operating income and the yearly percent change in long-term debt.","MATRIX","USA","TOP3000","1","0.6999","","","2026-07-16T15:20:39","possible_direction=fundamental"
"fundamental65","Factor Ratios and its Rank Model","Model","fnd65_totalcap_cusip_oplev","fnd65_totalcap_cusip_oplev","It is defined as the percent change in the trailing 12-month operating income from previous quarter divided by the percent change in trailing 12-month sales from previous quarter.","MATRIX","USA","TOP3000","1","0.7918","","","2026-07-16T15:20:39","possible_direction=fundamental"
"fundamental65","Factor Ratios and its Rank Model","Model","fnd65_totalcap_cusip_otvni","fnd65_totalcap_cusip_otvni","It is defined as the trailing 12-month cost of goods sold divided by the average inventory in the same period.","MATRIX","USA","TOP3000","1","0.5327","","","2026-07-16T15:20:39","possible_direction=unknown"
"fundamental65","Factor Ratios and its Rank Model","Model","fnd65_totalcap_cusip_over","fnd65_totalcap_cusip_over","It is defined as the trailing 12-month operating income less depreciation minus income before extraordinary items scaled by trailing 12-month sales","MATRIX","USA","TOP3000","1","0.8653","","","2026-07-16T15:20:39","possible_direction=fundamental"
"fundamental65","Factor Ratios and its Rank Model","Model","fnd65_totalcap_cusip_p50_200ratio","fnd65_totalcap_cusip_p50_200ratio","It is defined as the moving average of a stock's prices in last 50 days divided by the moving average of its prices in last 200 days.","MATRIX","USA","TOP3000","1","0.867","","","2026-07-16T15:20:39","possible_direction=unknown"
"fundamental65","Factor Ratios and its Rank Model","Model","fnd65_totalcap_cusip_past","fnd65_totalcap_cusip_past","It is defined as a stock's trading price divided by the most recently reported quarterly total assets per share.","MATRIX","USA","TOP3000","1","0.8942","","","2026-07-16T15:20:39","possible_direction=fundamental"
"fundamental65","Factor Ratios and its Rank Model","Model","fnd65_totalcap_cusip_pau","fnd65_totalcap_cusip_pau","It is defined as the difference between current accounts payable and the expected level of accounts payable (multiplying the prior year's closing account balance by the growth in costs of goods sold in the trailing 12-months) scaled by the total assets.","MATRIX","USA","TOP3000","1","0.6635","","","2026-07-16T15:20:39","possible_direction=fundamental"
"fundamental65","Factor Ratios and its Rank Model","Model","fnd65_totalcap_cusip_pb","fnd65_totalcap_cusip_pb","It is defined as the most recently reported book value per share for a stock deflated by its trading price.","MATRIX","USA","TOP3000","1","0.8828","","","2026-07-16T15:20:39","possible_direction=unknown"
"fundamental65","Factor Ratios and its Rank Model","Model","fnd65_totalcap_cusip_pbdwf","fnd65_totalcap_cusip_pbdwf","It is defined as the average quarterly forward-looking book value per share divided by close price.","MATRIX","USA","TOP3000","1","0.6611","","","2026-07-16T15:20:39","possible_direction=unknown"
"fundamental65","Factor Ratios and its Rank Model","Model","fnd65_totalcap_cusip_pbroeresidual","fnd65_totalcap_cusip_pbroeresidual","An adjustment to the classic price-to-book model incorporating firm growth, based on a variation of the model developed by Wilcox and Philips (2005).","MATRIX","USA","TOP3000","1","0.6842","","","2026-07-16T15:20:39","possible_direction=quality"
"fundamental65","Factor Ratios and its Rank Model","Model","fnd65_totalcap_cusip_pbwt","fnd65_totalcap_cusip_pbwt","It is defined as the time-weighted average of book value per share estimates in fiscal year 1 and fiscal year 2 divided by the close price.","MATRIX","USA","TOP3000","1","0.796","","","2026-07-16T15:20:39","possible_direction=analyst"
"fundamental65","Factor Ratios and its Rank Model","Model","fnd65_totalcap_cusip_pc_ratio","fnd65_totalcap_cusip_pc_ratio","It is defined as the open interest in 7 near-the-money (1 at-the-money, next 3 above and next 3 below), nearest to expiration put option contracts divided by the open interest in 7 near-the-money (1 at-the-money, next 3 above and next 3 below), nearest to expiration call option contracts.","MATRIX","USA","TOP3000","1","0.7937","","","2026-07-16T15:20:39","possible_direction=unknown"
"fundamental65","Factor Ratios and its Rank Model","Model","fnd65_totalcap_cusip_pca","fnd65_totalcap_cusip_pca","It is defined as the average of the trailing 12-month reported accounts receivable times 365 divided by the trailing 12-month sales.","MATRIX","USA","TOP3000","1","0.7717","","","2026-07-16T15:20:39","possible_direction=unknown"
"fundamental65","Factor Ratios and its Rank Model","Model","fnd65_totalcap_cusip_pcdwf","fnd65_totalcap_cusip_pcdwf","It is defined as the average quarterly forward-looking cash flows per share divided by close price.","MATRIX","USA","TOP3000","1","0.5668","","","2026-07-16T15:20:39","possible_direction=fundamental"
"fundamental65","Factor Ratios and its Rank Model","Model","fnd65_totalcap_cusip_pctabv260low","fnd65_totalcap_cusip_pctabv260low","It is defined as a stock's current closing price divided by its lowest daily low price in last 260 trading days.","MATRIX","USA","TOP3000","1","0.8853","","","2026-07-16T15:20:39","possible_direction=unknown"
"fundamental65","Factor Ratios and its Rank Model","Model","fnd65_totalcap_cusip_pctchg3ycf","fnd65_totalcap_cusip_pctchg3ycf","It is defined as the percent change in a stock's most recent trailing 12-month cash flow per share (CF) compared to its CF 12 quarters ago.","MATRIX","USA","TOP3000","1","0.8058","","","2026-07-16T15:20:39","possible_direction=fundamental"
"fundamental65","Factor Ratios and its Rank Model","Model","fnd65_totalcap_cusip_pctchg3yeps","fnd65_totalcap_cusip_pctchg3yeps","It is defined as the percent change in a stock's most recent trailing 12-month earnings per share (EPS) as compared to its EPS 12 quarters ago.","MATRIX","USA","TOP3000","1","0.8133","","","2026-07-16T15:20:39","possible_direction=fundamental"
"fundamental65","Factor Ratios and its Rank Model","Model","fnd65_totalcap_cusip_pctchg3yfcf","fnd65_totalcap_cusip_pctchg3yfcf","It is defined as the percent change in a stock's most recent trailing 12-month free cash flow per share (FCF) as compared to its FCF 12 quarters ago.","MATRIX","USA","TOP3000","1","0.822","","","2026-07-16T15:20:39","possible_direction=fundamental"
"fundamental65","Factor Ratios and its Rank Model","Model","fnd65_totalcap_cusip_pctchg3yocf","fnd65_totalcap_cusip_pctchg3yocf","It is defined as the percent change in a stock's most recent trailing 12-month operating cash flow per share (OCF) compared to its OCF 12 quarters ago.","MATRIX","USA","TOP3000","1","0.8228","","","2026-07-16T15:20:39","possible_direction=fundamental"
"fundamental65","Factor Ratios and its Rank Model","Model","fnd65_totalcap_cusip_pctchgastto","fnd65_totalcap_cusip_pctchgastto","It is defined as the percent change in the most recent asset turnover ratio as compared to that of 4 quarters ago. Asset turnover ratio is the trailing 12-month sales divided by the average total assets in the same period.","MATRIX","USA","TOP3000","1","0.8733","","","2026-07-16T15:20:39","possible_direction=fundamental"
"fundamental65","Factor Ratios and its Rank Model","Model","fnd65_totalcap_cusip_pctchgcf","fnd65_totalcap_cusip_pctchgcf","It is defined as the percent change in a stock's most recent trailing 12-month cash flow per share (CF) as compared to the CF 4 quarters ago.","MATRIX","USA","TOP3000","1","0.8523","","","2026-07-16T15:20:39","possible_direction=fundamental"
"fundamental65","Factor Ratios and its Rank Model","Model","fnd65_totalcap_cusip_pctchgeps","fnd65_totalcap_cusip_pctchgeps","It is defined as the percent change in a stock's most recent trailing 12-month earnings per share before extra items (EPS) as compared to the EPS 4 quarters ago.","MATRIX","USA","TOP3000","1","0.874","","","2026-07-16T15:20:39","possible_direction=fundamental"
"fundamental65","Factor Ratios and its Rank Model","Model","fnd65_totalcap_cusip_pctchgfcf","fnd65_totalcap_cusip_pctchgfcf","It is defined as the percent change in a stock's most recent trailing 12-month free cash flow per share (FCF) as compared to the FCF 4 quarters ago.","MATRIX","USA","TOP3000","1","0.8647","","","2026-07-16T15:20:39","possible_direction=fundamental"
"fundamental65","Factor Ratios and its Rank Model","Model","fnd65_totalcap_cusip_pctchgocf","fnd65_totalcap_cusip_pctchgocf","It is defined as the percent change of a stock's most recent trailing 12-month operating cash flow per share (OCF) as compared to the OCF 4 quarters ago.","MATRIX","USA","TOP3000","1","0.871","","","2026-07-16T15:20:39","possible_direction=fundamental"
"fundamental65","Factor Ratios and its Rank Model","Model","fnd65_totalcap_cusip_pctchgqtrast","fnd65_totalcap_cusip_pctchgqtrast","It is defined as the growth in the most recent reported quarterly total assets per share as compared to that of four quarters ago.","MATRIX","USA","TOP3000","1","0.8809","","","2026-07-16T15:20:39","possible_direction=fundamental"
"fundamental65","Factor Ratios and its Rank Model","Model","fnd65_totalcap_cusip_pctchgqtrsales","fnd65_totalcap_cusip_pctchgqtrsales","It is defined as the growth in the most recently reported quarterly sales per share as compared to 4 quarters ago.","MATRIX","USA","TOP3000","1","0.8644","","","2026-07-16T15:20:39","possible_direction=unknown"
"fundamental65","Factor Ratios and its Rank Model","Model","fnd65_totalcap_cusip_pctchgttmdistr","fnd65_totalcap_cusip_pctchgttmdistr","It is defined as the percent change in recent trailing 12-month (TTM) distributions per share as compared to the TTM distributions per share 4 quarters ago.","MATRIX","USA","TOP3000","1","0.3866","","","2026-07-16T15:20:39","possible_direction=unknown"
"fundamental65","Factor Ratios and its Rank Model","Model","fnd65_totalcap_cusip_pcurlia","fnd65_totalcap_cusip_pcurlia","It is defined as a stock's most recently reported quarterly current liabilities per share divided by its closing price.","MATRIX","USA","TOP3000","1","0.7133","","","2026-07-16T15:20:39","possible_direction=unknown"
"fundamental65","Factor Ratios and its Rank Model","Model","fnd65_totalcap_cusip_pcwt","fnd65_totalcap_cusip_pcwt","It is defined as the time-weighted average of cash flows per share estimates in fiscal year 1 and fiscal year 2 divided by the closing price.","MATRIX","USA","TOP3000","1","0.708","","","2026-07-16T15:20:39","possible_direction=analyst"
"fundamental65","Factor Ratios and its Rank Model","Model","fnd65_totalcap_cusip_pd09erpvc","fnd65_totalcap_cusip_pd09erpvc","It is defined as the coefficient of variation of the last 20 days of daily trading volume divided by the coefficient of variation of closing prices for the same time period.","MATRIX","USA","TOP3000","1","0.8824","","","2026-07-16T15:20:39","possible_direction=volume"
"fundamental65","Factor Ratios and its Rank Model","Model","fnd65_totalcap_cusip_pe_wt","fnd65_totalcap_cusip_pe_wt","This factor uses a time-weighted combination of FY1 and FY2 earnings estimates to create a twelve-month forward earnings forecast. This earnings factor is a unique complement to the wide variety of earnings-related metrics available to determine a company's fair value.","MATRIX","USA","TOP3000","1","0.894","","","2026-07-16T15:20:39","possible_direction=analyst"
"fundamental65","Factor Ratios and its Rank Model","Model","fnd65_totalcap_cusip_pedu","fnd65_totalcap_cusip_pedu","It is defined as the difference between the trailing 12-month depreciation expenses and the expected level of depreciation expenses (multiplying the prior year's closing account balance by the growth in total fixed assets) scaled by the total assets.","MATRIX","USA","TOP3000","1","0.8578","","","2026-07-16T15:20:39","possible_direction=fundamental"
"fundamental65","Factor Ratios and its Rank Model","Model","fnd65_totalcap_cusip_pedwf_cf","fnd65_totalcap_cusip_pedwf_cf","It is defined as the next 4-quarter's mean consensus earnings estimate divided by the price.","MATRIX","USA","TOP3000","1","0.8778","","","2026-07-16T15:20:39","possible_direction=analyst"
"fundamental65","Factor Ratios and its Rank Model","Model","fnd65_totalcap_cusip_pelh_cf","fnd65_totalcap_cusip_pelh_cf","It is defined as the sum of the 3-month change in the highest and lowest FY1 earnings estimate, scaled by month-end trading price.","MATRIX","USA","TOP3000","1","0.8585","","","2026-07-16T15:20:39","possible_direction=analyst"
"fundamental65","Factor Ratios and its Rank Model","Model","fnd65_totalcap_cusip_perg","fnd65_totalcap_cusip_perg","It is defined as the stock price divided by the leading 12-month consensus earnings forecast, scaled by the average long-term growth rate estimate, and multiplied by the stock's 36-month beta.","MATRIX","USA","TOP3000","1","0.7324","","","2026-07-16T15:20:39","possible_direction=analyst"
